0 https://openalex.org/W1966182581 1999 1999
0 https://openalex.org/W1966208139 1995 1995
0 https://openalex.org/W1966403563 1991 1991
0 https://openalex.org/W1970063954 1991 1998
0 https://openalex.org/W1970858159 1998 1998
0 https://openalex.org/W1971477419 1998 1998
0 https://openalex.org/W1971607118 1995 1995
0 https://openalex.org/W1973144663 1994 1994
0 https://openalex.org/W1973559946 1996 1996
0 https://openalex.org/W1974876113 1998 1998
0 https://openalex.org/W1976071443 1996 1996
0 https://openalex.org/W1976128903 1994 1994
0 https://openalex.org/W1977657175 1994 1994
0 https://openalex.org/W1978124453 1997 1997
0 https://openalex.org/W1982325490 1998 1998
0 https://openalex.org/W1982523818 1999 1999
0 https://openalex.org/W1983617484 1995 1995
0 https://openalex.org/W1984072326 1997 1997
0 https://openalex.org/W1991091007 1994 1994
0 https://openalex.org/W1993503562 1996 1996
0 https://openalex.org/W1994720959 1994 1994
0 https://openalex.org/W1995086303 1998 1998
0 https://openalex.org/W1995791697 1999 2004
0 https://openalex.org/W1996651080 1998 1998
0 https://openalex.org/W1997235108 1996 1996
0 https://openalex.org/W1998457707 1993 1993
0 https://openalex.org/W1999038556 1993 2001
0 https://openalex.org/W2004283834 1996 1996
0 https://openalex.org/W2005103158 1993 1993
0 https://openalex.org/W2007420043 1991 1991
0 https://openalex.org/W2007748621 1993 2000
0 https://openalex.org/W2008242212 1996 1996
0 https://openalex.org/W2008596181 1992 1998
0 https://openalex.org/W2009296697 1998 1998
0 https://openalex.org/W2010627859 1997 1997
0 https://openalex.org/W2011066062 1997 1997
0 https://openalex.org/W2011226036 1996 1996
0 https://openalex.org/W2012706312 1993 1993
0 https://openalex.org/W2012744344 1997 1997
0 https://openalex.org/W2013863135 1998 1998
0 https://openalex.org/W2014270559 1991 1991
0 https://openalex.org/W2016698607 1996 1996
0 https://openalex.org/W2017584856 1997 1997
0 https://openalex.org/W2017799586 1992 1992
0 https://openalex.org/W2017912496 1992 1992
0 https://openalex.org/W2018291268 1992 1992
0 https://openalex.org/W2019627457 1992 1992
0 https://openalex.org/W2020207842 1999 1999
0 https://openalex.org/W2020445431 1992 1992
0 https://openalex.org/W2021423132 1994 1994
0 https://openalex.org/W2021900929 1999 1999
0 https://openalex.org/W2022146516 1998 1998
0 https://openalex.org/W2022818419 1995 1995
0 https://openalex.org/W2023865000 1997 1997
0 https://openalex.org/W2024052500 1998 1998
0 https://openalex.org/W2024660979 1998 1998
0 https://openalex.org/W2024820875 1996 1996
0 https://openalex.org/W2028445966 1998 1998
0 https://openalex.org/W2029964134 1991 1991
0 https://openalex.org/W2032491581 1992 1992
0 https://openalex.org/W2033041015 1994 1994
0 https://openalex.org/W2034158825 1997 1997
0 https://openalex.org/W2034543650 1991 1991
0 https://openalex.org/W2034719335 1998 1998
0 https://openalex.org/W2035380684 1999 1999
0 https://openalex.org/W2036269489 1991 1991
0 https://openalex.org/W2036982727 1993 1999
0 https://openalex.org/W2037020670 1997 1997
0 https://openalex.org/W2037094344 1999 1999
0 https://openalex.org/W2038139957 1997 1997
0 https://openalex.org/W2038194265 1998 1998
0 https://openalex.org/W2038323917 1996 1996
0 https://openalex.org/W2039928872 1998 1998
0 https://openalex.org/W2040696756 1995 1995
0 https://openalex.org/W2040936671 1991 1991
0 https://openalex.org/W2042211420 1999 1999
0 https://openalex.org/W2046783278 1997 2002
0 https://openalex.org/W2047993130 1998 2005
0 https://openalex.org/W2048138173 1997 1997
0 https://openalex.org/W2048181388 1997 1997
0 https://openalex.org/W2049101960 1999 1999
0 https://openalex.org/W2049519179 1997 1997
0 https://openalex.org/W2050940468 1997 1997
0 https://openalex.org/W2051698691 1999 1999
0 https://openalex.org/W2054696287 1997 1997
0 https://openalex.org/W2055396660 1992 1992
0 https://openalex.org/W2056160788 1998 1998
0 https://openalex.org/W2056558225 1991 1991
0 https://openalex.org/W2056834566 1998 1998
0 https://openalex.org/W2057411438 1995 1995
0 https://openalex.org/W2057878688 1997 2002
0 https://openalex.org/W2057939154 1991 1991
0 https://openalex.org/W2058356704 1995 1995
0 https://openalex.org/W2060427691 1991 1996
0 https://openalex.org/W2060712743 1997 1997
0 https://openalex.org/W2061028252 1996 1996
0 https://openalex.org/W2061602516 1994 1994
0 https://openalex.org/W2061645529 1999 1999
0 https://openalex.org/W2062943553 1992 1992
0 https://openalex.org/W2062966831 1991 1991
0 https://openalex.org/W2063861352 1991 1998
0 https://openalex.org/W2064644783 1991 1991
0 https://openalex.org/W2065306191 1996 2000
0 https://openalex.org/W2066390533 1997 1997
0 https://openalex.org/W2067176628 1999 1999
0 https://openalex.org/W2068678118 1995 1995
0 https://openalex.org/W2069024351 1994 2001
0 https://openalex.org/W2069067700 1998 1998
0 https://openalex.org/W2071387243 1999 2005
0 https://openalex.org/W2072462886 1994 1994
0 https://openalex.org/W2072995086 1996 1996
0 https://openalex.org/W2073006256 1995 1995
0 https://openalex.org/W2073625679 1995 1995
0 https://openalex.org/W2074766729 1995 1995
0 https://openalex.org/W2075635648 1994 1994
0 https://openalex.org/W2078457824 1998 1998
0 https://openalex.org/W2079456353 1993 1993
0 https://openalex.org/W2079561514 1994 1998
0 https://openalex.org/W2082632959 1993 1993
0 https://openalex.org/W2083131134 1999 1999
0 https://openalex.org/W2084159708 1993 1993
0 https://openalex.org/W2084458587 1999 2005
0 https://openalex.org/W2087116528 1997 2001
0 https://openalex.org/W2087156340 1994 1994
0 https://openalex.org/W2087240261 1996 1996
0 https://openalex.org/W2090110725 1993 1993
0 https://openalex.org/W2092472021 1995 1995
0 https://openalex.org/W2093849608 1994 1994
0 https://openalex.org/W2094598222 1998 2004
0 https://openalex.org/W2094845957 1993 1993
0 https://openalex.org/W2097645845 1991 1991
0 https://openalex.org/W2100781580 1998 1998
0 https://openalex.org/W2101935221 1993 1993
0 https://openalex.org/W2103904953 1996 1996
0 https://openalex.org/W2107941623 1997 1997
0 https://openalex.org/W2107969880 1995 1995
0 https://openalex.org/W2109686174 1998 1998
0 https://openalex.org/W2110225178 1992 1992
0 https://openalex.org/W2111948233 1995 1995
0 https://openalex.org/W2114277297 1999 1999
0 https://openalex.org/W2117605649 1997 1997
0 https://openalex.org/W2123674057 1995 1995
0 https://openalex.org/W2125763748 1994 1994
0 https://openalex.org/W2125953294 1995 1995
0 https://openalex.org/W2127087655 1995 1995
0 https://openalex.org/W2127206092 1994 1994
0 https://openalex.org/W2127206965 1996 1996
0 https://openalex.org/W2129315385 1996 1996
0 https://openalex.org/W2132250732 1998 1998
0 https://openalex.org/W2133427949 1991 1991
0 https://openalex.org/W2133664879 1994 1994
0 https://openalex.org/W2138069691 1996 1996
0 https://openalex.org/W2141371828 1999 1999
0 https://openalex.org/W2141376099 1996 1996
0 https://openalex.org/W2141832027 1995 1995
0 https://openalex.org/W2142348228 1994 1994
0 https://openalex.org/W2142869099 1991 1991
0 https://openalex.org/W2147325263 1997 1997
0 https://openalex.org/W2148919134 1999 2007
0 https://openalex.org/W2155094766 1991 1991
0 https://openalex.org/W2155231124 1998 1998
0 https://openalex.org/W2157324495 1995 1995
0 https://openalex.org/W2158111830 1998 1998
0 https://openalex.org/W2160595798 1996 1996
0 https://openalex.org/W2160668778 1999 1999
0 https://openalex.org/W2161206071 1994 1994
0 https://openalex.org/W2162152433 1993 1993
0 https://openalex.org/W2163094980 1998 2004
0 https://openalex.org/W2163354206 1996 2000
0 https://openalex.org/W2164395978 1994 1994
0 https://openalex.org/W2165020799 1992 1992
0 https://openalex.org/W2165688682 1992 1992
0 https://openalex.org/W2166160002 1997 1997
0 https://openalex.org/W2167667216 1992 1992
0 https://openalex.org/W2167675743 1998 1998
0 https://openalex.org/W2168240007 1997 2003
0 https://openalex.org/W2168367336 1991 1991
0 https://openalex.org/W2171291316 1999 1999
0 https://openalex.org/W2204274716 1998 1998
0 https://openalex.org/W2286085327 1997 1997
0 https://openalex.org/W2322794882 1991 1991
0 https://openalex.org/W2326743196 1991 1991
0 https://openalex.org/W2334894596 1999 1999
0 https://openalex.org/W2335539213 1991 1991
0 https://openalex.org/W2342038147 1994 1994
0 https://openalex.org/W2361796801 1996 2001
0 https://openalex.org/W2403034227 1993 1993
0 https://openalex.org/W2405602398 1993 1993
0 https://openalex.org/W2413451779 1992 1992
0 https://openalex.org/W245951039 1991 1991
0 https://openalex.org/W2493118863 1991 1991
0 https://openalex.org/W2597527981 1995 1995
0 https://openalex.org/W2605404653 1997 1997
0 https://openalex.org/W2606721659 1998 1998
0 https://openalex.org/W2614534369 1998 1998
0 https://openalex.org/W2699984550 1992 2000
0 https://openalex.org/W2748966321 1997 1997
0 https://openalex.org/W2788940694 1997 1997
0 https://openalex.org/W2890469098 1998 1998
0 https://openalex.org/W2951060323 1998 1998
0 https://openalex.org/W2963137787 1999 1999
0 https://openalex.org/W2997402966 1999 1999
0 https://openalex.org/W3003249182 1997 1997
0 https://openalex.org/W3004175167 1995 1995
0 https://openalex.org/W3004259896 1998 1998
0 https://openalex.org/W300516689 1991 1991
0 https://openalex.org/W3015933850 1995 1995
0 https://openalex.org/W3017128687 1998 1998
0 https://openalex.org/W3022825331 1993 1993
0 https://openalex.org/W306830287 1995 1995
0 https://openalex.org/W3087995812 1998 1998
0 https://openalex.org/W3098090088 1998 1998
0 https://openalex.org/W3100684361 1999 1999
0 https://openalex.org/W3103602397 1995 2000
0 https://openalex.org/W3105657952 1998 1998
0 https://openalex.org/W3111277619 1996 1996
0 https://openalex.org/W3125492553 1994 1994
0 https://openalex.org/W3125993242 1998 1998
0 https://openalex.org/W3163935697 1995 2000
0 https://openalex.org/W3199333562 1999 1999
0 https://openalex.org/W4213390663 1996 1996
0 https://openalex.org/W4230352625 1998 1998
0 https://openalex.org/W4230466405 1996 1996
0 https://openalex.org/W4231526127 1991 1991
0 https://openalex.org/W4231598316 1998 1998
0 https://openalex.org/W4231606905 1991 1991
0 https://openalex.org/W4233122656 1991 1991
0 https://openalex.org/W4234058666 1991 1991
0 https://openalex.org/W4234062664 1991 1991
0 https://openalex.org/W4239639805 1999 1999
0 https://openalex.org/W4239885107 1995 1995
0 https://openalex.org/W4240795613 1999 1999
0 https://openalex.org/W4240856603 1997 1997
0 https://openalex.org/W4243092698 1998 1998
0 https://openalex.org/W4245032053 1996 1996
0 https://openalex.org/W4245776956 1996 1996
0 https://openalex.org/W4247568606 1999 1999
0 https://openalex.org/W4247816943 1996 1996
0 https://openalex.org/W4249199805 1994 1994
0 https://openalex.org/W4249759229 1994 1998
0 https://openalex.org/W4249764155 1998 1998
0 https://openalex.org/W4252453873 1997 2001
0 https://openalex.org/W426516562 1992 1992
0 https://openalex.org/W44391757 1998 1998
0 https://openalex.org/W54560514 1994 1994
0 https://openalex.org/W603051819 1992 1992
0 https://openalex.org/W62274015 1996 1996
0 https://openalex.org/W933692903 1998 1998
0 https://openalex.org/W938782580 1994 1994
0 https://openalex.org/W943327428 1993 1993
0 https://openalex.org/W1481411695 2002 2006
0 https://openalex.org/W1500823903 2000 2006
0 https://openalex.org/W1501835171 2002 2006
0 https://openalex.org/W1509912651 2002 2006
0 https://openalex.org/W1510795048 2002 2007
0 https://openalex.org/W1511882019 1986 1986
0 https://openalex.org/W152825110 2002 2002
0 https://openalex.org/W1530189027 2001 2001
0 https://openalex.org/W1557412929 1988 1988
0 https://openalex.org/W1563601361 2002 2002
0 https://openalex.org/W1566495691 2002 2002
0 https://openalex.org/W1600570718 2002 2002
0 https://openalex.org/W1602255392 2002 2002
0 https://openalex.org/W1605505164 2001 2001
0 https://openalex.org/W1608798809 1987 1987
0 https://openalex.org/W16114668 2002 2002
0 https://openalex.org/W167827973 2000 2000
0 https://openalex.org/W1679853627 2002 2002
0 https://openalex.org/W1681065072 2000 2000
0 https://openalex.org/W1710724155 2002 2002
0 https://openalex.org/W1728681873 2002 2002
0 https://openalex.org/W1732667564 2002 2006
0 https://openalex.org/W173430152 2000 2000
0 https://openalex.org/W176771025 2002 2002
0 https://openalex.org/W1794601440 2002 2002
0 https://openalex.org/W1817858090 1986 1986
0 https://openalex.org/W1858095403 2002 2002
0 https://openalex.org/W1901744496 2002 2009
0 https://openalex.org/W1926421286 2002 2002
0 https://openalex.org/W1932276855 2000 2000
0 https://openalex.org/W1941285986 2002 2006
0 https://openalex.org/W1961618918 2002 2002
0 https://openalex.org/W1963537471 2002 2002
0 https://openalex.org/W1963857568 2000 2000
0 https://openalex.org/W1964617867 2000 2000
0 https://openalex.org/W1965319383 1991 1991
0 https://openalex.org/W1966955058 2001 2001
0 https://openalex.org/W1967662219 1988 1988
0 https://openalex.org/W1967934447 2002 2002
0 https://openalex.org/W1968654397 2002 2006
0 https://openalex.org/W1970475661 2002 2002
0 https://openalex.org/W1972528169 1991 1991
0 https://openalex.org/W1973397791 2002 2002
0 https://openalex.org/W1974010254 1990 1990
0 https://openalex.org/W1974783922 1986 1986
0 https://openalex.org/W1975063966 1990 1990
0 https://openalex.org/W1975391448 1987 1987
0 https://openalex.org/W1975701431 1987 1987
0 https://openalex.org/W1975845209 2002 2002
0 https://openalex.org/W1976915436 2002 2002
0 https://openalex.org/W1977503326 2002 2002
0 https://openalex.org/W1977524498 2002 2002
0 https://openalex.org/W1980445059 1989 1989
0 https://openalex.org/W1980713285 2002 2002
0 https://openalex.org/W1980779001 2002 2002
0 https://openalex.org/W1981131306 1989 1996
0 https://openalex.org/W1982628673 2002 2002
0 https://openalex.org/W1982812705 1986 1986
0 https://openalex.org/W1984479938 2001 2001
0 https://openalex.org/W1990634878 2001 2001
0 https://openalex.org/W1992798182 1986 1986
0 https://openalex.org/W1993645369 2000 2000
0 https://openalex.org/W1993962078 2001 2007
0 https://openalex.org/W1994551849 2000 2000
0 https://openalex.org/W1994977110 2000 2000
0 https://openalex.org/W1995847942 1988 1988
0 https://openalex.org/W1996393005 2002 2002
0 https://openalex.org/W1997274114 2001 2001
0 https://openalex.org/W1998664051 2000 2000
0 https://openalex.org/W1999097740 2000 2000
0 https://openalex.org/W1999264970 1990 1997
0 https://openalex.org/W1999840880 2002 2009
0 https://openalex.org/W1999991857 1991 1991
0 https://openalex.org/W2000287213 2001 2001
0 https://openalex.org/W2001176545 1990 1990
0 https://openalex.org/W2001208561 1990 1990
0 https://openalex.org/W2003735811 2000 2000
0 https://openalex.org/W2004572160 1986 1986
0 https://openalex.org/W2004978723 1991 1991
0 https://openalex.org/W2006345298 2000 2000
0 https://openalex.org/W2006637185 2000 2000
0 https://openalex.org/W2006807136 1988 1988
0 https://openalex.org/W2006860812 1991 1996
0 https://openalex.org/W2008779637 2002 2002
0 https://openalex.org/W2012308246 1991 1991
0 https://openalex.org/W2013462170 2000 2000
0 https://openalex.org/W2013510889 1986 1986
0 https://openalex.org/W2014687044 2001 2001
0 https://openalex.org/W2017291470 2002 2002
0 https://openalex.org/W2017671677 2002 2002
0 https://openalex.org/W2018180605 1987 1987
0 https://openalex.org/W2019254350 2001 2001
0 https://openalex.org/W2020791334 2000 2000
